Timestamp,PM2.5,PM10,NO,NO2,NOx,NH3,SO2,CO,Ozone,Benzene,Toluene,Xylene,O Xylene,Eth-Benzene,MP-Xylene,AT,RH,WS,WD,RF,TOT-RF,SR,BP,VWS,station,year,flag_pm25_negative,flag_pm25_extreme,flag_pm10_negative,flag_pm10_extreme,flag_pm10_less_than_pm25
2022-01-01 18:00:00,229.5,420.69,46.81,26.65,73.47,,,2.74,17.1,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-01 19:00:00,274.07,416.37,56.01,25.22,81.2,,,3.37,18.66,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-01 20:00:00,366.9,575.45,76.04,24.7,100.74,,,4.95,20.22,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-01 21:00:00,316.44,572.18,71.03,23.21,94.21,,,4.33,17.93,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-01 22:00:00,313.85,481.48,79.48,21.68,101.18,,,4.1,16.97,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-01 23:00:00,296.88,513.98,102.11,20.89,122.97,,,4.05,16.56,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 00:00:00,300.79,543.16,102.24,20.53,122.78,,,3.54,16.49,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 01:00:00,299.46,483.05,95.86,18.84,114.69,,,3.5,16.23,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 02:00:00,250.25,485.39,82.66,17.82,100.53,,,3.25,16.15,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 03:00:00,254.09,425.06,64.75,17.42,82.19,,,3.03,16.48,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 04:00:00,271.7,417.09,56.45,17.57,74.02,,,2.49,15.77,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 05:00:00,239.64,375.2,47.71,17.75,65.46,,,2.21,15.65,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 06:00:00,228.24,351.95,48.35,18.01,66.32,,,2.13,15.48,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 07:00:00,292.12,449.47,62.8,18.11,80.91,,,2.73,16.75,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 08:00:00,306.62,419.41,49.14,19.49,68.66,,,2.37,16.69,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 09:00:00,258.26,407.14,33.12,22.95,56.09,,,1.87,15.49,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 10:00:00,259.16,352.1,22.24,25.85,48.1,,,1.54,15.89,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 11:00:00,235.49,313.17,15.62,21.41,37.03,,,1.22,23.08,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 12:00:00,194.36,262.47,18.41,22.72,41.13,,,1.25,26.22,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 13:00:00,194.39,274.35,16.29,23.5,39.78,,,1.21,34.27,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 14:00:00,176.59,261.77,10.96,20.43,31.38,,,0.95,53.03,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 15:00:00,150.07,209.1,9.41,19.38,28.79,,,0.87,56.52,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 16:00:00,108.99,186.1,12.62,24.07,36.68,,,1.14,22.79,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 17:00:00,95.33,221.27,36.12,25.13,61.31,,,2.09,16.41,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 18:00:00,181.19,377.06,48.33,26.25,74.56,,,2.87,17.46,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 19:00:00,193.72,377.25,46.23,25.59,71.82,,,2.84,17.36,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 20:00:00,233.76,302.05,52.8,24.54,77.37,,,3.24,16.92,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 21:00:00,258.0,,55.92,23.56,79.48,,,2.95,16.26,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 22:00:00,227.87,,66.68,23.09,89.81,,,2.92,16.55,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-02 23:00:00,248.35,,88.18,22.28,110.49,,,3.33,16.59,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 00:00:00,349.66,,88.24,20.69,108.88,,,3.1,16.43,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 01:00:00,303.96,,75.62,19.05,94.66,,,2.83,16.04,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 02:00:00,247.28,,66.29,18.23,84.52,,,2.56,16.1,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 03:00:00,218.92,,60.43,18.46,78.87,,,2.15,15.4,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 04:00:00,227.2,,41.35,18.18,59.52,,,1.77,15.11,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 05:00:00,223.18,,45.4,18.03,63.45,,,1.74,15.17,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 06:00:00,216.68,,49.5,17.84,67.34,,,1.85,15.47,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 07:00:00,202.34,,53.59,17.99,71.59,,,2.11,15.69,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 08:00:00,229.3,,45.86,20.14,66.0,,,2.06,15.75,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 09:00:00,201.34,,39.17,23.51,62.66,,,1.96,15.42,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 10:00:00,197.32,,29.41,23.78,53.17,,,1.71,15.95,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 11:00:00,190.01,270.45,19.77,23.18,42.93,,,1.39,23.33,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 12:00:00,113.18,242.05,20.45,19.5,39.98,,,1.28,35.29,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 13:00:00,45.35,101.72,18.71,22.32,41.02,,,1.25,40.77,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 14:00:00,86.22,123.05,18.02,22.98,41.01,,,1.16,36.42,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 15:00:00,103.68,136.82,17.84,23.17,41.0,,,1.21,38.95,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 16:00:00,133.28,142.65,23.25,26.48,49.71,,,1.4,20.31,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 17:00:00,138.99,155.86,31.4,26.31,57.71,,,1.78,15.33,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 18:00:00,145.88,140.3,28.09,24.55,52.64,,,1.69,15.58,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-03 19:00:00,179.43,119.15,37.44,23.93,61.34,,,2.32,15.93,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-03 20:00:00,238.56,210.21,51.56,23.85,75.39,,,3.3,16.66,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-03 21:00:00,244.48,300.94,79.99,24.3,104.25,,,5.04,17.61,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 22:00:00,262.04,327.97,77.07,23.98,101.09,,,4.52,17.62,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-03 23:00:00,226.66,284.56,62.57,22.87,85.42,,,2.72,15.77,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 00:00:00,245.14,274.59,71.04,21.38,92.43,,,2.61,15.64,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 01:00:00,194.56,222.79,52.49,20.48,72.99,,,2.27,14.92,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 02:00:00,157.99,191.55,47.32,19.22,66.51,,,2.28,15.05,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 03:00:00,154.99,183.79,54.47,19.12,73.62,,,2.21,15.02,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 04:00:00,154.2,160.89,42.93,19.66,62.58,,,1.96,15.05,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 05:00:00,217.82,203.16,46.37,18.98,65.35,,,2.06,15.04,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-04 06:00:00,215.67,230.95,50.33,18.65,68.96,,,2.18,15.8,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 07:00:00,222.38,214.71,49.16,19.01,68.2,,,2.17,15.71,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-04 08:00:00,220.18,188.56,48.74,21.2,69.95,,,2.44,16.1,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-04 09:00:00,251.16,236.29,34.17,22.06,56.26,,,1.89,15.12,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-04 10:00:00,211.15,257.79,30.91,24.01,54.93,,,1.87,15.53,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 11:00:00,151.83,164.74,21.0,21.01,42.02,,,1.24,18.27,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 12:00:00,97.26,94.6,17.12,19.21,36.33,,,1.01,29.42,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-04 13:00:00,99.28,75.13,14.89,19.34,34.23,,,0.95,41.89,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-04 14:00:00,88.04,88.8,17.22,21.69,38.91,,,1.07,36.42,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 15:00:00,97.65,155.28,15.45,23.24,38.7,,,1.25,31.08,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 16:00:00,38.62,133.59,7.3,18.6,25.91,,,1.05,54.13,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 17:00:00,40.36,151.13,16.96,22.29,39.22,,,1.59,24.87,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 18:00:00,91.93,216.95,31.23,22.94,54.14,,,2.17,15.67,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 19:00:00,156.89,228.67,59.15,22.64,81.77,,,4.1,17.61,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 20:00:00,218.67,443.12,94.25,22.85,117.03,,,5.5,18.56,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 21:00:00,239.25,584.66,116.89,23.61,140.49,,,6.07,19.12,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 22:00:00,210.45,604.1,106.88,22.31,129.22,,,6.2,18.97,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-04 23:00:00,233.98,578.4,110.76,21.95,132.65,,,6.09,19.03,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 00:00:00,308.4,650.7,149.76,22.86,172.6,,,6.31,18.94,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 01:00:00,341.49,626.15,144.21,22.67,166.88,,,6.1,19.38,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 02:00:00,304.02,590.56,144.9,21.85,166.75,,,5.99,19.27,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 03:00:00,331.81,533.46,128.96,20.73,149.73,,,5.67,18.29,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 04:00:00,314.28,495.65,129.39,20.07,149.47,,,5.53,18.1,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 05:00:00,291.27,494.81,120.87,18.63,139.51,,,5.38,21.99,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 06:00:00,324.03,487.77,100.44,18.06,118.48,,,5.09,48.69,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 07:00:00,319.47,559.7,105.17,18.91,124.12,,,5.3,53.28,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 08:00:00,333.35,635.49,75.88,18.38,94.27,,,4.57,41.15,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 09:00:00,438.7,612.38,95.15,18.64,113.76,,,5.63,40.38,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 10:00:00,419.93,582.35,78.24,19.73,98.02,,,5.03,38.3,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 11:00:00,399.12,494.81,47.42,22.69,70.13,,,3.75,32.41,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 12:00:00,367.99,464.79,21.2,24.25,45.5,,,2.39,24.83,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 13:00:00,265.33,325.19,8.52,21.89,30.42,,,1.91,19.68,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 14:00:00,231.57,265.49,4.88,18.42,23.31,,,1.36,21.59,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 15:00:00,122.54,109.85,2.85,14.01,16.86,,,0.86,23.8,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-05 16:00:00,40.49,52.22,3.3,13.85,17.15,,,0.79,25.22,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 17:00:00,72.76,176.79,5.97,16.12,22.09,,,1.1,22.06,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 18:00:00,155.86,431.14,5.01,15.92,20.92,,,1.17,25.19,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 19:00:00,186.54,232.65,4.8,14.9,19.7,,,1.2,25.24,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 20:00:00,201.73,273.06,5.94,14.84,20.78,,,1.22,22.51,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 21:00:00,188.97,236.53,6.03,14.01,20.03,,,1.06,24.05,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-05 22:00:00,182.38,179.09,21.96,15.5,37.43,,,1.37,15.81,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,True
2022-01-05 23:00:00,120.63,139.42,19.11,15.55,34.67,,,1.12,14.73,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 00:00:00,98.79,101.68,9.97,15.44,25.42,,,0.95,14.99,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 01:00:00,105.09,127.14,14.37,14.92,29.3,,,0.9,15.48,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 02:00:00,92.2,111.49,10.57,14.02,24.59,,,0.86,17.17,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 03:00:00,108.49,123.44,9.38,13.87,23.25,,,0.86,17.43,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 04:00:00,135.08,173.06,9.14,13.43,22.57,,,0.93,19.69,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 05:00:00,173.22,228.06,10.67,13.37,24.03,,,0.99,19.66,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 06:00:00,174.02,220.73,11.02,13.35,24.37,,,1.02,19.82,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 07:00:00,160.7,211.99,10.6,13.7,24.3,,,1.02,19.81,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 08:00:00,132.87,165.31,9.09,13.37,22.46,,,1.01,20.01,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 09:00:00,142.35,183.83,11.08,13.46,24.55,,,0.98,19.82,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 10:00:00,112.71,127.93,11.96,13.7,25.66,,,0.93,23.5,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 11:00:00,97.42,115.24,10.62,13.33,23.94,,,0.85,27.48,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 12:00:00,86.89,96.1,9.51,13.15,22.67,,,0.8,31.76,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 13:00:00,77.15,80.69,10.03,13.06,23.1,,,0.73,38.74,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 14:00:00,72.69,87.97,13.48,15.36,28.84,,,0.81,27.77,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 15:00:00,70.5,93.59,10.3,13.39,23.69,,,0.71,35.93,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 16:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 17:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 18:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 19:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 20:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 21:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 22:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-06 23:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 00:00:00,68.54,91.62,10.28,13.43,23.72,,,0.72,24.28,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 01:00:00,66.13,88.71,10.33,13.47,23.8,,,0.7,24.17,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 02:00:00,58.22,83.16,9.88,13.28,23.16,,,0.68,25.22,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 03:00:00,49.96,74.58,10.31,13.6,23.91,,,0.69,23.83,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 04:00:00,51.39,76.99,10.0,12.91,22.91,,,0.67,26.56,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 05:00:00,58.09,77.87,10.74,13.52,24.26,,,0.69,22.87,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 06:00:00,64.29,101.09,13.13,14.76,27.89,,,0.75,18.13,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 07:00:00,80.41,124.95,16.18,15.07,31.25,,,0.88,16.12,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 08:00:00,88.6,143.43,18.0,14.93,32.92,,,1.0,15.96,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 09:00:00,78.71,142.86,20.48,15.39,35.87,,,1.16,15.81,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 10:00:00,76.31,135.01,18.97,15.62,34.6,,,1.14,16.68,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 11:00:00,71.47,108.53,19.29,15.89,35.18,,,1.11,17.48,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 12:00:00,79.46,123.47,19.27,15.95,35.22,,,1.05,17.17,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 13:00:00,93.52,118.95,21.9,16.33,38.21,,,1.07,16.81,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
2022-01-07 14:00:00,80.05,99.49,18.62,15.53,34.17,,,0.91,24.73,,,,,,,,,,,,0.0,,,,CPRI_Mathura_Road,2022,False,False,False,False,False
